,date_time,symbol,name,open,low,high,close,chg,pct_chg,volume,turnover,suspend
2977,2014-04-24,399300,沪深300,2192.769,2186.763,2209.4539999999997,2190.474,-4.194,-0.1911,4505891100,41927012945.0,False
2978,2014-04-25,399300,沪深300,2195.815,2167.64,2201.712,2167.826,-22.648,-1.0339,6024538300,52092022381.0,False
2979,2014-04-28,399300,沪深300,2165.7729999999997,2132.695,2171.385,2134.969,-32.857,-1.5157,6048518700,49998809829.0,False
2980,2014-04-29,399300,沪深300,2134.413,2131.783,2159.379,2158.47,23.501,1.1008,4820493100,41550353157.0,False
2981,2014-04-30,399300,沪深300,2158.762,2153.124,2164.175,2158.659,0.189,0.0088,4533462400,39493022295.0,False
2982,2014-05-05,399300,沪深300,2152.59,2131.232,2161.703,2156.47,-2.189,-0.1014,4934407300,41470449799.0,False
2983,2014-05-06,399300,沪深300,2151.388,2150.112,2173.618,2157.328,0.858,0.0398,4808651900,41486451628.0,False
2984,2014-05-07,399300,沪深300,2151.472,2136.99,2153.723,2137.3160000000003,-20.012,-0.9276,4460747000,37751019661.0,False
2985,2014-05-08,399300,沪深300,2132.036,2128.3179999999998,2168.206,2135.496,-1.82,-0.0852,4833245200,40729772017.0,False
2986,2014-05-09,399300,沪深300,2138.84,2120.595,2141.5589999999997,2133.911,-1.585,-0.0742,4918113500,40242745273.0,False
2987,2014-05-12,399300,沪深300,2150.313,2139.4829999999997,2184.3320000000003,2180.054,46.143,2.1624,8347256000,66275508636.0,False
2988,2014-05-13,399300,沪深300,2180.0589999999997,2167.7670000000003,2185.0460000000003,2174.8520000000003,-5.202,-0.2386,6491251800,50241276089.0,False
2989,2014-05-14,399300,沪深300,2175.094,2168.9970000000003,2184.221,2172.3720000000003,-2.48,-0.114,4851420600,39214123931.0,False
2990,2014-05-15,399300,沪深300,2169.278,2142.3379999999997,2171.453,2144.084,-28.288,-1.3022,4673403200,38938529216.0,False
2991,2014-05-16,399300,沪深300,2143.926,2132.186,2150.5,2145.952,1.868,0.0871,4225319700,34987586802.0,False
2992,2014-05-19,399300,沪深300,2139.362,2105.7129999999997,2139.362,2115.143,-30.809,-1.4357,4289360700,37135950607.0,False
2993,2014-05-20,399300,沪深300,2124.708,2110.72,2131.567,2115.771,0.628,0.0297,3729968300,31576339037.0,False
2994,2014-05-21,399300,沪深300,2106.762,2096.514,2136.1,2135.905,20.134,0.9516,3894604200,32246807970.0,False
2995,2014-05-22,399300,沪深300,2134.087,2128.8579999999997,2160.909,2130.868,-5.037,-0.2358,4625273600,39227549718.0,False
2996,2014-05-23,399300,沪深300,2130.775,2128.663,2148.583,2148.4139999999998,17.546,0.8234,3762310500,32420020159.0,False
2997,2014-05-26,399300,沪深300,2161.8920000000003,2147.445,2165.4210000000003,2155.976,7.562,0.352,3955065600,37788482728.0,False
2998,2014-05-27,399300,沪深300,2154.395,2145.752,2160.027,2147.28,-8.696,-0.4033,3589717100,32374256462.0,False
2999,2014-05-28,399300,沪深300,2147.467,2142.007,2171.172,2169.3520000000003,22.072,1.0279,5005626000,45627619375.0,False
3000,2014-05-29,399300,沪深300,2171.26,2154.925,2178.092,2155.1639999999998,-14.188,-0.654,4489155600,41076912680.0,False
3001,2014-05-30,399300,沪深300,2156.381,2146.218,2166.907,2156.464,1.3,0.0603,4392386300,39769199791.0,False
3002,2014-06-03,399300,沪深300,2157.64,2149.291,2168.995,2149.9179999999997,-6.546,-0.3036,4198295400,37906226058.0,False
3003,2014-06-04,399300,沪深300,2149.407,2117.313,2149.452,2128.274,-21.644,-1.0067,4181724900,35607022812.0,False
3004,2014-06-05,399300,沪深300,2126.607,2123.524,2150.93,2150.6020000000003,22.328,1.0491,3647742400,33050774675.0,False
3005,2014-06-06,399300,沪深300,2149.214,2123.98,2149.783,2134.716,-15.886,-0.7387,3573805800,32415599488.0,False
3006,2014-06-09,399300,沪深300,2128.225,2126.665,2153.903,2134.281,-0.435,-0.0204,3931106000,35326732064.0,False
3007,2014-06-10,399300,沪深300,2138.6710000000003,2132.447,2161.526,2161.268,26.987,1.2645,5050790200,44416141206.0,False
3008,2014-06-11,399300,沪深300,2156.151,2152.08,2163.61,2160.766,-0.502,-0.0232,4256371800,37311080748.0,False
3009,2014-06-12,399300,沪深300,2156.761,2148.413,2160.988,2153.41,-7.356,-0.3404,4302584300,37252041741.0,False
3010,2014-06-13,399300,沪深300,2150.987,2150.569,2183.645,2176.242,22.832,1.0603,5925287600,51765511450.0,False
3011,2014-06-16,399300,沪深300,2176.438,2174.277,2196.343,2191.855,15.613,0.7174,6329687500,56904298384.0,False
3012,2014-06-17,399300,沪深300,2185.681,2168.445,2185.681,2169.674,-22.181,-1.012,4993366500,46244977817.0,False
3013,2014-06-18,399300,沪深300,2169.252,2158.4970000000003,2172.549,2160.239,-9.435,-0.4349,4946389700,42538095511.0,False
3014,2014-06-19,399300,沪深300,2161.426,2119.498,2166.407,2126.907,-33.332,-1.543,5316264500,46029744918.0,False
3015,2014-06-20,399300,沪深300,2124.9629999999997,2120.8070000000002,2137.034,2136.729,9.822,0.4618,4239371900,35425712925.0,False
3016,2014-06-23,399300,沪深300,2137.926,2132.4539999999997,2147.2270000000003,2134.11,-2.619,-0.1226,4117925800,37112428752.0,False
3017,2014-06-24,399300,沪深300,2131.686,2130.292,2145.2129999999997,2144.821,10.711,0.5019,4016435600,38778505304.0,False
3018,2014-06-25,399300,沪深300,2141.726,2126.035,2141.726,2133.371,-11.45,-0.5338,3766610000,33809315524.0,False
3019,2014-06-26,399300,沪深300,2135.156,2134.891,2151.114,2149.076,15.705,0.7362,4435116600,40601836632.0,False
3020,2014-06-27,399300,沪深300,2146.374,2138.927,2159.526,2150.258,1.182,0.055,5272289600,45525673947.0,False
3021,2014-06-30,399300,沪深300,2152.306,2152.306,2168.221,2165.118,14.86,0.6911,5430418800,50277570814.0,False
3022,2014-07-01,399300,沪深300,2169.199,2157.133,2171.15,2164.5589999999997,-0.559,-0.0258,5332310000,49936284309.0,False
3023,2014-07-02,399300,沪深300,2163.998,2155.609,2171.51,2170.867,6.308,0.2914,5968550100,53273658927.0,False
3024,2014-07-03,399300,沪深300,2169.0029999999997,2164.843,2184.964,2180.192,9.325,0.4296,6369069000,56024939299.0,False
3025,2014-07-04,399300,沪深300,2180.445,2174.073,2183.798,2178.695,-1.497,-0.0687,5285110600,47990033413.0,False
3026,2014-07-07,399300,沪深300,2178.5460000000003,2171.083,2186.202,2176.2889999999998,-2.406,-0.1104,5024233400,47663876919.0,False
3027,2014-07-08,399300,沪深300,2174.828,2163.359,2180.778,2180.473,4.184,0.1923,5074359900,46017266874.0,False
3028,2014-07-09,399300,沪深300,2178.135,2148.26,2178.51,2148.71,-31.763,-1.4567,6202204600,58980248398.0,False
3029,2014-07-10,399300,沪深300,2146.601,2139.522,2151.774,2142.847,-5.863,-0.2729,5573249700,50931668887.0,False
3030,2014-07-11,399300,沪深300,2136.317,2134.795,2154.735,2148.009,5.162,0.2409,6137427400,51551825645.0,False
3031,2014-07-14,399300,沪深300,2149.542,2145.278,2171.902,2171.758,23.749,1.1056,6615886300,60467088864.0,False
3032,2014-07-15,399300,沪深300,2170.089,2165.206,2176.272,2174.976,3.218,0.1482,7181569400,64304875149.0,False
3033,2014-07-16,399300,沪深300,2172.824,2166.774,2183.248,2170.868,-4.108,-0.1889,8156023000,61126054498.0,False
3034,2014-07-17,399300,沪深300,2166.831,2147.084,2166.9320000000002,2157.0679999999998,-13.8,-0.6357,5945356800,46354646289.0,False
3035,2014-07-18,399300,沪深300,2147.663,2145.446,2176.325,2164.144,7.076,0.328,6547329500,53758919136.0,False
3036,2014-07-21,399300,沪深300,2164.223,2158.955,2171.94,2166.295,2.151,0.0994,5417226000,47731629577.0,False
3037,2014-07-22,399300,沪深300,2162.436,2162.236,2197.592,2192.698,26.403,1.2188,7854258300,66806114430.0,False
3038,2014-07-23,399300,沪深300,2191.394,2190.555,2210.282,2197.833,5.135,0.2342,8421387200,69177998063.0,False
3039,2014-07-24,399300,沪深300,2199.833,2199.833,2239.815,2237.015,39.182,1.7828,11943553400,99964367602.0,False
3040,2014-07-25,399300,沪深300,2243.067,2239.0660000000003,2260.89,2260.4539999999997,23.439,1.0478,9897283800,81994560081.0,False
3041,2014-07-28,399300,沪深300,2272.383,2272.383,2331.472,2323.897,63.443,2.8066,17986933300,145277424291.0,False
3042,2014-07-29,399300,沪深300,2326.038,2316.217,2342.77,2331.369,7.472,0.3215,13426964100,112176546316.0,False
3043,2014-07-30,399300,沪深300,2324.69,2316.058,2339.038,2322.011,-9.358,-0.4014,12302283200,103362308865.0,False
3044,2014-07-31,399300,沪深300,2321.967,2316.585,2350.551,2350.251,28.24,1.2162,11098776900,93135566963.0,False
3045,2014-08-01,399300,沪深300,2341.2270000000003,2328.966,2371.5,2329.402,-20.849,-0.8871,12631739000,106125190266.0,False
3046,2014-08-04,399300,沪深300,2336.63,2332.138,2375.62,2375.62,46.218,1.9841,11671375400,101301888277.0,False
3047,2014-08-05,399300,沪深300,2376.797,2353.795,2380.774,2369.353,-6.267,-0.2638,11186178900,97906971246.0,False
3048,2014-08-06,399300,沪深300,2358.206,2334.334,2371.667,2363.221,-6.132,-0.2588,11634182900,96681298733.0,False
3049,2014-08-07,399300,沪深300,2363.6079999999997,2326.268,2369.2039999999997,2327.4570000000003,-35.764,-1.5134,11672921000,94254453994.0,False
3050,2014-08-08,399300,沪深300,2329.1839999999997,2319.288,2339.27,2331.134,3.677,0.158,8673969400,72605666133.0,False
3051,2014-08-11,399300,沪深300,2338.008,2337.014,2367.004,2365.349,34.215,1.4677,9160117100,82973900360.0,False
3052,2014-08-12,399300,沪深300,2361.17,2344.716,2361.17,2357.052,-8.297,-0.3508,9182260800,82973769642.0,False
3053,2014-08-13,399300,沪深300,2358.459,2335.694,2370.513,2358.901,1.849,0.0784,11044778900,94185266458.0,False
3054,2014-08-14,399300,沪深300,2357.198,2334.08,2363.18,2335.945,-22.956,-0.9732,9796949300,84251435869.0,False
3055,2014-08-15,399300,沪深300,2337.985,2333.123,2366.902,2360.635,24.69,1.057,9359254600,81888217001.0,False
3056,2014-08-18,399300,沪深300,2366.272,2361.197,2379.804,2374.562,13.927,0.59,10450955400,90148909855.0,False
3057,2014-08-19,399300,沪深300,2378.886,2358.965,2379.474,2374.768,0.206,0.0087,11585002000,102742759960.0,False
3058,2014-08-20,399300,沪深300,2371.649,2360.837,2375.475,2366.14,-8.628,-0.3633,10128808800,91374802730.0,False
3059,2014-08-21,399300,沪深300,2365.731,2333.299,2367.46,2354.244,-11.896,-0.5028,10069021100,92192063269.0,False
3060,2014-08-22,399300,沪深300,2352.3160000000003,2350.986,2368.4570000000003,2365.364,11.12,0.4723,8982393800,85642463757.0,False
3061,2014-08-25,399300,沪深300,2367.019,2338.455,2367.606,2342.863,-22.501,-0.9513,9737371700,85182493960.0,False
3062,2014-08-26,399300,沪深300,2339.6,2317.1839999999997,2350.391,2324.092,-18.771,-0.8012,9384422200,83135033150.0,False
3063,2014-08-27,399300,沪深300,2323.79,2322.885,2336.737,2327.595,3.503,0.1507,6767622100,62448675179.0,False
3064,2014-08-28,399300,沪深300,2328.0589999999997,2309.639,2336.363,2311.278,-16.317,-0.701,7049065500,66195966855.0,False
3065,2014-08-29,399300,沪深300,2317.304,2313.262,2338.774,2338.2870000000003,27.009,1.1686,6321142300,58359967752.0,False
3066,2014-09-01,399300,沪深300,2340.925,2338.53,2355.552,2355.317,17.03,0.7283,7732087000,73362240553.0,False
3067,2014-09-02,399300,沪深300,2359.862,2349.949,2387.655,2386.46,31.143,1.3222,11443673300,106925790139.0,False
3068,2014-09-03,399300,沪深300,2389.694,2389.679,2414.26,2408.8379999999997,22.378,0.9377,12973420400,123629189433.0,False
3069,2014-09-04,399300,沪深300,2411.9339999999997,2404.0820000000003,2427.297,2426.224,17.386,0.7218,11127229800,108294703239.0,False
3070,2014-09-05,399300,沪深300,2433.174,2427.987,2450.634,2449.259,23.035,0.9494,13355176400,123349320057.0,False
3071,2014-09-09,399300,沪深300,2452.2270000000003,2437.078,2454.893,2445.224,-4.035,-0.1647,11819434400,107795213548.0,False
3072,2014-09-10,399300,沪深300,2435.593,2422.646,2437.081,2432.433,-12.791,-0.5231,10917551700,97472682969.0,False
3073,2014-09-11,399300,沪深300,2430.678,2417.269,2461.473,2423.4539999999997,-8.979,-0.3691,13298258300,127203381658.0,False
3074,2014-09-12,399300,沪深300,2418.752,2412.6220000000003,2438.3579999999997,2438.3579999999997,14.904,0.615,10916017000,96625765409.0,False
3075,2014-09-15,399300,沪深300,2433.001,2418.959,2439.254,2437.189,-1.169,-0.0479,12224715900,112507690398.0,False
3076,2014-09-16,399300,沪深300,2440.339,2386.98,2442.924,2388.765,-48.424,-1.9869,18674279100,147250169859.0,False
3077,2014-09-17,399300,沪深300,2395.361,2379.091,2405.371,2401.326,12.561,0.5258,12526902800,98039470145.0,False
3078,2014-09-18,399300,沪深300,2396.379,2389.6220000000003,2414.946,2408.6639999999998,7.338,0.3056,11592637600,92105332013.0,False
3079,2014-09-19,399300,沪深300,2409.313,2402.313,2430.149,2425.2110000000002,16.547,0.687,10181357700,88221038707.0,False
3080,2014-09-22,399300,沪深300,2419.326,2374.1079999999997,2419.326,2378.92,-46.291,-1.9087,10224087000,88958056522.0,False
3081,2014-09-23,399300,沪深300,2379.521,2379.521,2402.482,2399.462,20.542,0.8635,8403334100,75463683722.0,False
3082,2014-09-24,399300,沪深300,2391.419,2387.07,2443.978,2441.864,42.402,1.7671,14271353000,120389934642.0,False
3083,2014-09-25,399300,沪深300,2453.423,2429.587,2462.6679999999997,2436.965,-4.899,-0.2006,13866189100,119612625726.0,False
3084,2014-09-26,399300,沪深300,2430.808,2420.499,2439.649,2437.201,0.236,0.0097,10029949400,87757377938.0,False
3085,2014-09-29,399300,沪深300,2443.91,2435.611,2453.665,2447.799,10.598,0.4348,12340172700,111463779824.0,False
3086,2014-09-30,399300,沪深300,2452.166,2444.2039999999997,2454.885,2450.988,3.189,0.1303,11580422900,101906558841.0,False
3087,2014-10-08,399300,沪深300,2460.87,2445.268,2478.383,2478.383,27.395,1.1177,12195360400,116500107810.0,False
3088,2014-10-09,399300,沪深300,2480.197,2461.112,2488.113,2481.955,3.572,0.1441,13792392000,120752628433.0,False
3089,2014-10-10,399300,沪深300,2472.096,2457.6839999999997,2482.136,2466.7889999999998,-15.166,-0.6111,14763430700,121924973049.0,False
3090,2014-10-13,399300,沪深300,2457.4120000000003,2430.5460000000003,2460.389,2454.946,-11.843,-0.4801,13159336200,112784478808.0,False
3091,2014-10-14,399300,沪深300,2451.094,2436.3360000000002,2467.904,2446.562,-8.384,-0.3415,12739370500,106356643094.0,False
3092,2014-10-15,399300,沪深300,2444.538,2431.188,2465.498,2463.874,17.312,0.7076,13580188200,114837290107.0,False
3093,2014-10-16,399300,沪深300,2448.968,2441.822,2480.3,2444.395,-19.479,-0.7906,15816660300,128340525473.0,False
3094,2014-10-17,399300,沪深300,2443.222,2410.401,2456.105,2441.732,-2.663,-0.1089,13275998800,112685625525.0,False
3095,2014-10-20,399300,沪深300,2448.453,2441.896,2456.621,2454.7110000000002,12.979,0.5315,9143540100,84843604900.0,False
3096,2014-10-21,399300,沪深300,2453.406,2432.552,2459.255,2433.391,-21.32,-0.8685,9624191200,86622201933.0,False
3097,2014-10-22,399300,沪深300,2434.886,2417.562,2447.467,2418.641,-14.75,-0.6062,8865619300,82251744245.0,False
3098,2014-10-23,399300,沪深300,2415.44,2392.532,2424.6620000000003,2395.936,-22.705,-0.9388,10349183900,86045452830.0,False
3099,2014-10-24,399300,沪深300,2397.848,2385.725,2404.993,2390.706,-5.23,-0.2183,7497486900,65601225156.0,False
3100,2014-10-27,399300,沪深300,2377.542,2361.68,2377.542,2368.8320000000003,-21.874,-0.915,7386244700,65956480803.0,False
3101,2014-10-28,399300,沪深300,2373.155,2373.155,2416.766,2416.653,47.821,2.0188,10152305500,90529903107.0,False
3102,2014-10-29,399300,沪深300,2423.813,2415.703,2461.268,2451.384,34.731,1.4372,15858406200,134541723619.0,False
3103,2014-10-30,399300,沪深300,2450.361,2443.759,2474.376,2468.925,17.541,0.7156,18962635300,139157358014.0,False
3104,2014-10-31,399300,沪深300,2473.501,2466.504,2512.189,2508.325,39.4,1.5958,23917241200,181604617039.0,False
3105,2014-11-03,399300,沪深300,2515.824,2502.06,2524.172,2512.548,4.223,0.1684,20580122800,151406835108.0,False
3106,2014-11-04,399300,沪深300,2511.036,2498.605,2517.46,2513.172,0.624,0.0248,21824700500,155291882550.0,False
3107,2014-11-05,399300,沪深300,2516.87,2499.228,2519.399,2503.448,-9.724,-0.3869,19049186200,146130895120.0,False
3108,2014-11-06,399300,沪深300,2505.167,2482.9829999999997,2510.985,2506.067,2.619,0.1046,14965111700,118839203631.0,False
3109,2014-11-07,399300,沪深300,2508.765,2489.419,2541.549,2502.153,-3.914,-0.1562,20876091100,176868665325.0,False
3110,2014-11-10,399300,沪深300,2529.83,2514.71,2565.73,2565.73,63.577,2.5409,22659973500,187612569248.0,False
3111,2014-11-11,399300,沪深300,2578.438,2532.572,2602.373,2558.612,-7.118,-0.2774,32371165600,265840509803.0,False
3112,2014-11-12,399300,沪深300,2545.403,2539.601,2594.3179999999998,2594.3179999999998,35.706,1.3955,18468626100,157847382809.0,False
3113,2014-11-13,399300,沪深300,2597.389,2567.4629999999997,2607.519,2579.75,-14.568,-0.5615,21981561500,192985452900.0,False
3114,2014-11-14,399300,沪深300,2569.2110000000002,2557.666,2581.9320000000002,2581.093,1.343,0.0521,16504996500,145409933865.0,False
3115,2014-11-17,399300,沪深300,2613.513,2565.9429999999998,2614.0860000000002,2567.101,-13.992,-0.5421,15847809500,147724645089.0,False
3116,2014-11-18,399300,沪深300,2565.2729999999997,2534.927,2570.2110000000002,2541.416,-25.685,-1.0005,14294135600,124246649435.0,False
3117,2014-11-19,399300,沪深300,2538.2329999999997,2531.3179999999998,2550.5,2537.223,-4.193,-0.165,12214697400,113031721938.0,False
3118,2014-11-20,399300,沪深300,2528.78,2522.8360000000002,2545.473,2537.099,-0.124,-0.0049,10614986400,98145538650.0,False
3119,2014-11-21,399300,沪深300,2537.538,2530.032,2585.362,2583.455,46.356,1.8271,15102813900,143750813260.0,False
3120,2014-11-24,399300,沪深300,2614.16,2602.944,2667.671,2649.258,65.803,2.5471,27983972000,264974912281.0,False
3121,2014-11-25,399300,沪深300,2650.085,2643.843,2686.063,2685.5609999999997,36.303,1.3703,22261169900,206879208489.0,False
3122,2014-11-26,399300,沪深300,2695.263,2690.31,2723.36,2723.018,37.457,1.3948,24396248500,239333899163.0,False
3123,2014-11-27,399300,沪深300,2737.03,2718.704,2754.49,2754.49,31.472,1.1558,26546473000,261164877169.0,False
3124,2014-11-28,399300,沪深300,2753.925,2740.3740000000003,2809.5429999999997,2808.8190000000004,54.329,1.9724,37532366200,330256023242.0,False
3125,2014-12-01,399300,沪深300,2825.611,2808.653,2855.3320000000003,2819.812,10.993,0.3914,36548741700,338833084229.0,False
3126,2014-12-02,399300,沪深300,2807.3379999999997,2804.2929999999997,2944.506,2923.94,104.128,3.6927,36146532200,341185189116.0,False
3127,2014-12-03,399300,沪深300,2936.1240000000003,2912.2459999999996,3028.225,2967.5490000000004,43.609,1.4914,46615668500,464857500377.0,False
3128,2014-12-04,399300,沪深300,2975.403,2968.8759999999997,3104.89,3104.3509999999997,136.802,4.6099,42681292800,433875560243.0,False
3129,2014-12-05,399300,沪深300,3143.968,3011.9359999999997,3195.798,3124.885,20.534,0.6615,52488126000,554362904944.0,False
3130,2014-12-08,399300,沪深300,3108.272,3075.7,3270.881,3252.881,127.996,4.096,48446234400,515773683037.0,False
3131,2014-12-09,399300,沪深300,3233.097,3074.5159999999996,3387.827,3106.913,-145.968,-4.4873,63287456700,702150099247.0,False
